hcr,sr,vcr,v_max,a_max,label
0.00041403566163093005,0.0,0.00041403566163093005,29.682569444444443,1.4441666666666664,TRAMWAY
0.006567396805073567,0.0,0.005107975292834997,14.00748148148148,1.4773611111111116,TRAMWAY
1.5662061439735484,3.0476870715033963,0.7891548731613243,0.49920370370370537,0.48083333333333333,TRAMWAY
1.1218236634606849,2.00202376863753,0.6144141910646213,0.4484166666666661,0.44152777777777763,BUS
1.7207199448250752,3.5916028605147132,1.1077596211320226,0.36277777777777614,0.4606944444444444,CAR
0.0029198518956496033,0.0,0.004866419826082672,13.79735185185185,0.810138888888889,CAR
0.009152222623472563,0.009152222623472563,0.018304445246945127,12.922759259259259,0.6305555555555551,CAR
0.0370770836782712,0.028520833598670154,0.04278125039800523,10.537777777777777,1.642638888888889,CAR
0.6377697564314083,1.000228965831867,0.3367107409731038,0.5073657407407409,0.2461111111111111,CAR
1.5791140099732577,3.87097986880604,0.9001564298096585,0.321300925925926,0.11958333333333333,CAR
0.0,0.0,0.00010119621360179491,24.856476851851852,1.0380555555555555,CAR
0.003637336892950562,0.003968003883218795,0.005290671844291727,27.948324074074073,1.5556944444444445,CAR
0.004590231083879663,0.0040802054078930335,0.011220564871705842,16.588555555555555,1.586527777777778,CAR
0.006652525681300688,0.004435017120867126,0.017740068483468503,11.49585648148148,1.4930555555555554,CAR
0.0011532821649876289,0.0005125698511056128,0.0023065643299752577,27.969388888888886,1.9622222222222219,CAR
0.0142056463279526,0.018264402421653343,0.022323158515354085,9.16013888888889,1.5591666666666664,CAR
0.02684894723089928,0.031323771769382495,0.04474824538483214,9.889925925925924,1.4241666666666668,CAR
0.08874399734244773,0.007099519787395818,0.003549759893697909,1.5052592592592593,0.49152777777777773,WALK
0.00764778215881706,0.011216747166265022,0.0018354677181160943,0.7794259259259253,0.1775,CAR
1.5197735866668716,3.431091895089521,0.9600096511197223,0.2961574074074068,0.2223611111111111,CAR
13.017091920446118,24.655635172940052,7.236311311815189,0.04814814814814763,0.05055555555555554,WALK
0.00043142450685271764,0.00043142450685271764,0.0004006084706489521,5.5576018518518495,1.3130555555555556,CAR
0.14086914114810276,0.13499959360026514,0.07630411812188899,8.92406481481481,2.972083333333333,CAR
1.9490355904843157,4.97601313684187,1.200302934648039,0.37653703703703567,0.34625,CAR
0.2645147256934924,0.4651810693230383,0.09235212405677967,0.98298148148148,0.6815277777777778,CAR
0.43861550855182246,0.5621091954256365,0.2086617467867893,0.9088240740740726,0.7150000000000001,CAR
0.171034619089136,0.17700094301085006,0.09347240810685341,1.5368981481481472,0.8397222222222223,CAR
0.0007936691329731591,0.0,0.0031746765318926362,4.763240740740739,0.3797222222222225,CAR
0.08354719036178437,0.16709438072356875,0.06144653078712398,0.24374074074073987,0.3884722222222222,CAR
0.008397102624883248,0.0055980684165888315,0.01959323945806091,7.303657407407407,1.7766666666666668,CAR
0.0002658769786059555,0.0,0.000531753957211911,10.844814814814816,1.2973611111111112,CAR
0.0008161294735639669,0.0001718167312766246,0.0006443127422873422,25.947685185185183,5.020833333333333,CAR
0.02635304853937199,0.023424932034997323,0.03513739805249599,10.04115277777778,1.7758333333333334,CAR
6.322873966702617,12.267382156644,3.4521538072389526,0.18888888888889033,0.07444444444444444,WALK
0.1037325658342268,0.01659721053347629,0.012447907900107216,1.4649537037037037,0.36875,WALK
0.1503657039543083,0.121347761085933,0.04484591170567089,1.4214259259259259,0.5372222222222223,WALK
0.11747792408406117,0.04805915076166139,0.040049292301384494,1.2974120370370372,0.7072222222222222,WALK
0.04295264772453047,0.006136092532075781,0.004090728354717188,1.2772962962962962,0.4761111111111111,WALK
1.1097405915554748,1.6132060097952203,0.4959058774253348,0.4711990740740739,0.27194444444444443,WALK
1.1896382788847986,1.5877273527528635,0.5693599544857207,0.4742685185185182,0.2791666666666667,WALK
0.0036686013224832997,0.0,0.0,1.4836666666666665,0.46124999999999994,WALK
1.157707795687052,2.0994517518116877,0.6018664381247671,0.4529861111111109,0.2972222222222222,WALK
6.188415188608553e-05,0.0,6.188415188608553e-05,8.345092592592591,1.4915277777777776,CAR
0.036500684279775646,0.050188440884691515,0.07756395409452325,8.694166666666664,1.2323611111111108,CAR
0.05227929376986299,0.026139646884931495,0.0365955056389041,11.201990740740742,1.3697222222222223,CAR
0.0,0.0,0.0,21.432328703703703,1.1319444444444455,CAR
0.0,0.0,0.0007525019090268652,7.08887037037037,-0.7423611111111108,CAR
0.011908048813391093,0.011908048813391093,0.012900386214507018,12.224907407407406,0.9011111111111116,CAR
0.025337823586321945,0.0,0.012668911793160972,8.999083333333331,2.1806944444444447,CAR
0.33358204193621466,0.32573305271418607,0.22369619282781453,1.481074074074074,1.0454166666666669,CAR
0.008747352924895119,0.004373676462447559,0.026242058774685356,8.771430555555554,2.01375,CAR
0.0006215951958174846,0.0006215951958174846,0.001021192107414439,23.205555555555556,2.472916666666667,CAR
0.003788997443757526,0.003788997443757526,0.022733984662545156,13.488171296296295,2.410138888888889,CAR
0.00966112861217364,0.011673863739709816,0.006038205382608525,1.8923518518518507,0.6106944444444443,CAR
0.5895541665042234,0.7747034088774506,0.224128030241275,0.8206666666666665,0.46736111111111106,CAR
0.5392232982379682,0.6622768201435558,0.24057654844463197,1.0093981481481473,1.0483333333333333,CAR
0.5878714284559959,0.7000192086537552,0.24057507687583835,0.9988240740740735,0.8736111111111111,CAR
0.2992556953039415,0.25650488168909275,0.17634710616125127,2.370967592592593,1.8573611111111112,CAR
0.01316874846826221,0.002633749693652442,0.021069997549219534,12.185949074074074,2.4195833333333336,CAR
0.06857226818228598,0.014694057467632712,0.03918415324702056,5.4215879629629615,0.9511111111111111,CAR
5.097940618854896e-05,5.097940618854896e-05,5.097940618854896e-05,0.988472222222224,0.38861111111111113,CAR
0.6417141224711953,0.8646311521172512,0.2659554660628686,0.6369907407407429,0.41388888888888886,CAR
0.007112426516896202,0.0015240913964777575,0.009652578844359131,12.838018518518517,1.955138888888888,CAR
0.5978518413565257,0.813632803965338,0.30486484625465216,1.0904907407407394,0.3862499999999999,CAR
0.5620439586360829,0.7211130035330876,0.26688250866053,0.9214768518518518,0.7408333333333333,CAR
0.023883904667941575,0.05254459026947146,0.04776780933588315,3.616907407407407,0.5195833333333333,CAR
0.0014132013203513893,0.001211315417444048,0.00040377180581468265,2.118546296296297,0.6145833333333333,CAR
0.4832622112026929,0.625997885397581,0.2195410607854709,0.9073842592592593,0.45125000000000004,CAR
0.3553503071540767,0.39325433991717823,0.14687812695701838,1.1322083333333335,0.7784722222222222,CAR
0.01801013925334093,0.0,0.01801013925334093,11.584722222222222,1.4941666666666662,CAR
0.21336367355897737,0.11379395923145459,0.12801820413538642,2.7300231481481445,1.075,CAR
0.45015073735977984,0.5157977198914144,0.2375795558287727,1.2533194444444449,0.9755555555555555,CAR
0.007413795661729341,0.006065832814142189,0.007413795661729341,17.348685185185186,1.2637500000000008,CAR
0.6220292036036265,0.7857210992887913,0.2806146783174254,0.7117870370370375,0.48402777777777783,CAR
0.00011042516167879313,0.0,0.00022085032335758626,12.050814814814812,0.3561111111111117,CAR
0.0006887554605879056,0.0011479257676465092,0.0018366812282344148,18.18281944444444,0.9709722222222217,CAR
0.0,0.0,0.0021295276283256723,12.917018518518516,0.9440277777777779,CAR
0.0008694120334437472,0.0005216472200662483,0.0027821185070199908,22.79675925925926,1.1255555555555548,CAR
0.004411085874987121,0.0022055429374935607,0.004852194462485833,17.54225925925926,1.1047222222222222,CAR
0.0018172339510540657,0.0031296806934820024,0.0007067020920765812,0.9865092592592589,0.5141666666666667,CAR
0.5154187595307473,0.7776493564849872,0.15372138442145097,0.5355972222222218,0.16666666666666669,CAR
0.3934070254823082,0.49141368797088325,0.1504609325528828,1.0728518518518515,0.56,CAR
0.31276199692457307,0.28723040533889366,0.18829548794438583,1.9316898148148147,0.98,CAR
0.30497498514289895,0.33361904452096125,0.1381654628824183,1.2504166666666667,1.1390277777777778,CAR
0.22261089285410607,0.08737997663432201,0.12898948931733248,2.4593518518518485,1.0730555555555557,CAR
0.2187957658349266,0.06970484575271997,0.12198348006725995,2.503037037037037,1.391111111111111,CAR
0.047488570571748795,0.0694063723740944,0.0621004384399792,9.828472222222222,1.38,CAR
0.14980988450245847,0.24894877865849718,0.08900469608675474,0.32960648148148153,0.4970833333333334,CAR
0.11420400011317788,0.1953489475620148,0.08114494744883691,1.130907407407407,0.2461111111111111,CAR
0.22282712009341843,0.2263640585075997,0.1414775365672498,2.515412037037036,1.0770833333333334,CAR
0.6780418180307753,0.9591466550893676,0.26274120448692545,0.6491666666666663,0.30194444444444446,SUBWAY
0.9463592225639952,1.383299695126365,0.47421501524541554,0.5952777777777774,1.129027777777778,SUBWAY
0.032162582924459296,0.043649219683194754,0.014166852002440403,0.8730185185185179,0.5418055555555555,SUBWAY
0.9718482520134599,1.5998365743278053,0.5617993217619336,0.8309675925925923,0.48249999999999993,SUBWAY
0.007558614420485676,0.0,0.00971821854062444,15.815120370370366,1.9333333333333336,CAR
0.0035231601975283305,0.0,0.0021680985830943573,10.927777777777774,1.49125,CAR
0.0,0.0,0.0006720287243661812,6.777759259259258,0.5130555555555554,WALK
0.9939095213214852,1.3142906124434293,0.3677101159467766,0.43055555555555625,0.2579166666666667,CAR
1.7969049396216417,2.4251783850979436,0.7440644559053814,0.3207870370370375,0.20291666666666663,WALK
0.03335399946511745,0.050030999197676174,0.03335399946511745,10.86135185185185,0.8401388888888892,WALK
1.1698820761398974,1.673423552277782,0.5148995545470099,0.48655092592592636,0.2513888888888889,WALK
1.43249534134522,1.997735282611032,0.5569275891883737,0.3598148148148155,0.2748611111111111,WALK
1.189633231164114,1.539707593459804,0.45540647130501244,0.7062962962962971,0.24666666666666665,WALK
0.01099510475746286,0.002748776189365715,0.019241433325560005,9.755722222222222,1.6401388888888886,WALK
0.722242572037542,1.0469643650358536,0.31035357206918257,0.4482037037037049,0.21944444444444441,CAR
0.5801093808727156,0.7529079198560777,0.25919780847504315,1.4040046296296307,1.0254166666666669,CAR
0.2436752262099793,0.313886732067092,0.11151239165541427,1.3132407407407412,0.5194444444444444,CAR
0.012145340142411355,0.010866883285315423,0.014063025428055253,11.259675925925926,1.493472222222222,WALK
0.006829626646914248,0.0,0.009561477305679947,16.32823148148148,2.365416666666666,CAR
0.003939992294603563,0.00030307633035412025,0.002121534312478842,11.559583333333334,2.0108333333333333,CAR
1.2108511435891465,1.6684956703000051,0.5363021797392873,0.444796296296297,0.5202777777777777,CAR
1.2155445193595482,1.652519465187707,0.5334643374196557,0.47022222222222193,0.36166666666666664,WALK
0.6386883141585492,1.2034232445724242,0.3495978140657322,0.4560092592592604,0.2854166666666667,CAR
0.5357335828418492,1.0126293733484666,0.2167708138666442,0.5541666666666676,0.23444444444444443,CAR
0.5250589585474347,0.6689107280124853,0.25174059656383857,1.5924722222222227,1.1434722222222222,CAR
0.4667844696139196,0.6945663141610967,0.17616625415717638,0.8972546296296299,0.9772222222222223,CAR
0.20397014895236606,0.07583505537972585,0.13336509739193167,2.7010416666666677,1.4868055555555553,CAR
0.039449601765674844,0.004226743046322304,0.009862400441418711,10.73837962962963,1.7291666666666667,WALK
0.24090516125825834,0.09426723701410109,0.10823275360878273,2.335347222222223,1.1240277777777778,CAR
0.053672373900187455,0.019878657000069428,0.0417451797001458,10.281037037037034,2.0029166666666667,CAR
0.00020605316805630817,6.868438935210272e-05,0.00048079072546471904,11.154953703703706,1.6619444444444447,CAR
1.323731878743124,1.8974642334986296,0.5357139457054418,0.4483842592592603,0.37430555555555556,CAR
0.6624427652961045,1.1032683145658757,0.3019133087894973,0.7144074074074077,0.7647222222222222,CAR
0.5957589031618766,0.9015466587670877,0.2662462354838475,0.6664351851851857,0.4329166666666666,CAR
0.0,0.0,4.3549558023060444e-05,8.133958333333334,1.9844444444444442,CAR
0.3106681046273929,0.4233456555285199,0.15130985406722763,0.9170370370370372,0.5530555555555555,WALK
0.0024727787679139986,0.0,0.0012363893839569993,5.013060185185184,0.5247222222222221,WALK
0.009039117831344614,0.0,0.015065196385574357,10.315814814814813,1.5311111111111106,CAR
0.1424432211798824,0.2588297555585668,0.1146494219252712,9.744537037037036,1.291527777777778,CAR
0.01370350096132743,0.0,0.02131655705095378,9.178912037037035,1.6661111111111109,CAR
0.9328579581833358,1.2904894155931135,0.3877931465889156,0.5076064814814809,0.24791666666666667,WALK
0.008709355091952958,0.009379305483641647,0.009379305483641647,22.11601851851852,2.152083333333334,CAR
0.9901895303535245,1.5346626789945181,0.47805266822893017,0.3857870370370358,2.014305555555555,CAR
0.6464729098004909,1.1297883709370484,0.3401678882521631,0.5646574074074063,0.37680555555555556,CAR
0.31929853691141497,0.9135485917187706,0.11530224944023318,0.5952314814814801,0.7141666666666667,CAR
0.39321574248537405,0.5061192725059269,0.25305963625296346,1.2597222222222209,0.8494444444444444,CAR
0.217975421834832,0.08669477004794456,0.11146470434735728,2.329601851851851,1.306944444444444,WALK
0.0012581228074496676,0.0,0.0004193742691498892,1.1174074074074072,0.3109722222222222,WALK
0.42540836622277634,0.5020976295214401,0.1938936090947348,0.9862731481481473,0.4540277777777778,SUBWAY
0.012178692488457448,0.0,0.014614430986148938,7.162712962962962,1.1752777777777779,SUBWAY
0.49800179808782213,0.636335630889995,0.21095909502331356,0.9263657407407401,0.3938888888888889,WALK
0.4779893349289773,0.5027739671104798,0.20181771919223487,1.1674722222222211,1.163888888888889,WALK
0.012345825782504606,0.03778570921312016,0.005985854924850718,0.6337777777777768,0.28013888888888894,SUBWAY
0.46479514668604377,0.6175750328652526,0.19258872976111535,0.774944444444443,0.28208333333333335,SUBWAY
0.039650787285237146,0.02768073829346744,0.01945132961162577,1.9080555555555545,1.042361111111111,WALK
0.217577941921656,0.096701307520736,0.13699351898770934,2.3039999999999985,1.1091666666666666,WALK
0.22362744446364574,0.28868270103488813,0.12604455960678215,1.1694814814814805,0.7190277777777778,WALK
0.2323028213881319,0.18742613998360644,0.12935043463657345,2.5659074074074053,1.6155555555555559,WALK
0.062240925381818885,0.003661230904812876,0.03295107814331588,5.990425925925925,2.1416666666666666,WALK
0.020608408692584675,0.020608408692584675,0.028851772169618543,7.086009259259258,0.5808333333333335,TRAIN
0.020040477630983242,0.01670039802581937,0.026720636841310992,8.337638888888888,1.3054166666666667,TRAIN
0.16946633570092062,0.23981085240696312,0.16626885766882776,5.404092592592592,1.0795833333333336,TRAIN
0.44416066116249325,0.6253744745495041,0.17934562974384585,0.7549722222222223,0.788611111111111,TRAIN
0.36876009488135253,0.493571203918118,0.16452373463937267,0.8787962962962962,0.596111111111111,TRAIN
0.02243756927224238,0.027327808729013154,0.007479189757414126,1.2466759259259255,0.6379166666666667,SUBWAY
0.26688958786490297,0.3972310144965997,0.13778950815350802,1.1394074074074074,0.5754166666666667,SUBWAY
0.0,0.0,0.00014198530257458772,63.203722222222204,1.8095833333333333,SUBWAY
0.0001588316584431066,9.774255904191175e-05,8.552473916167278e-05,81.46897685185183,1.8987499999999997,TRAIN
0.0030553791368788225,0.0030553791368788225,0.005092298561464704,9.767407407407404,1.0643055555555554,TRAIN
0.013983706215190274,0.0,0.011653088512658562,7.287638888888887,4.132222222222222,TRAIN
0.2674593210488365,0.3426555518868481,0.13244790658967942,1.0904768518518495,0.46166666666666667,TRAIN
0.00011389317242358556,0.00037015281037665305,5.694658621179278e-05,29.698912037037033,0.03138888888888891,TRAIN
0.48205940254336854,0.7355133152208098,0.20872675161671628,0.7657314814814794,0.45708333333333334,CAR
