hcr,sr,vcr,v_max,a_max,label
0.009908914359039027,0.0045733450887872435,0.006860017633180866,17.205805555555553,2.438055555555556,SUBWAY
0.004620130648948188,0.0,0.003300093320677277,18.833944444444448,2.883055555555555,SUBWAY
0.003325579269585184,0.007390176154633742,0.004064596885048558,0.3283796296296321,0.12027777777777776,SUBWAY
0.05746356120394678,0.09481487598651218,0.05459038314374944,8.49188888888889,2.776944444444444,WALK
0.017775192249045182,0.009776355736974851,0.014220153799236147,16.2237962962963,2.0066666666666677,WALK
0.023753718415738253,0.020655407318033264,0.015491555488524949,16.252499999999994,1.6738888888888894,WALK
0.003411656448923411,0.004264570561154263,0.005117484673385116,15.700824074074076,1.4769444444444444,WALK
0.0038936065257201093,0.00426442619483631,0.0033373770220458078,25.02525925925926,3.222222222222223,WALK
0.09775638767155605,0.12681909751985648,0.08454606501323766,19.266842592592596,3.046666666666665,WALK
0.02585276943021608,0.03760402826213248,0.03290352472936592,22.258657407407412,5.486944444444444,WALK
0.015063524482680743,0.02510587413780124,0.02133999301713105,24.446736111111115,3.169722222222222,WALK
0.014174439176800011,0.017009327012160014,0.025513990518240017,17.223319444444446,2.9719444444444445,WALK
0.0004828111345156409,0.0,0.0007242167017734614,26.171203703703707,1.6691666666666656,WALK
2.8546084733640313,6.3559641789746015,1.5796986994527518,0.4110462962962962,0.22888888888888892,BUS
1.5203899424396259,3.72233399700736,0.6338929854058628,0.42324074074074075,0.1280555555555556,BUS
0.03642278114257252,0.049277880369362814,0.027852714991378983,7.498486111111114,2.024444444444444,SUBWAY
0.041127652090331195,0.045456878626155536,0.023810745947033852,9.685833333333337,1.9941666666666664,SUBWAY
0.002047919871840144,0.001023959935920072,0.006143759615520432,13.892296296296298,2.654166666666667,SUBWAY
0.13238057337785578,0.22675088311256483,0.052427949852616146,0.4945833333333353,0.4636111111111111,SUBWAY
0.03729640314171937,0.059674245026751,0.0,1.4150740740740768,0.12777777777777788,SUBWAY
0.024576055374091927,0.012288027687045964,0.015798892740487666,4.604328703703706,1.1394444444444445,SUBWAY
0.03151684589162497,0.0,0.009697491043576914,8.703879629629625,3.5522222222222224,TRAMWAY
0.028533641142855094,0.03402087982417338,0.02633874567032778,10.805074074074072,1.8919444444444444,TRAMWAY
0.032200376610068485,0.03823794722445632,0.026162805995680643,13.482259259259257,1.5127777777777776,TRAMWAY
0.007089164903809488,0.0030382135302040665,0.0091146405906122,16.403425925925927,2.027222222222221,TRAMWAY
0.05136562439183806,0.015107536585834724,0.048344117074671115,5.874611111111114,2.153611111111111,SUBWAY
0.07274501614217097,0.11639202582747354,0.009699335485622795,0.9806666666666667,0.75,BUS
0.0023360692871371553,0.0015573795247581035,0.006229518099032414,24.213287037037038,3.3761111111111113,TRAMWAY
0.06463634817914107,0.0,0.018467528051183166,6.034490740740742,1.9716666666666667,SUBWAY
0.11598694797635167,0.036627457255690006,0.036627457255690006,4.627027777777779,2.752777777777777,SUBWAY
0.0033752826713128584,0.003797193005226966,0.004219103339141073,24.800935185185196,2.758055555555556,TRAMWAY
0.10632901221012858,0.12448274600210175,0.07520832570960315,18.26809722222222,3.5713888888888894,TRAMWAY
0.03491502638513711,0.002407932854147387,0.004815865708294774,12.85575925925926,3.7219444444444445,SUBWAY
0.03161017930864058,0.009031479802468738,0.03161017930864058,4.05541666666667,1.433611111111111,SUBWAY
0.005940727447695549,0.008449034592278113,0.0011881454895391096,1.2273888888888913,0.6711111111111112,SUBWAY
0.7735888067240523,1.109051616368875,0.2602728695520176,0.803365740740743,0.45638888888888896,SUBWAY
0.7315081150867497,4.7954420877909145,0.5820602206066611,0.4023148148148163,0.09277777777777775,BUS
0.5869845870112208,1.0849219766120708,0.23806495634201216,0.7681018518518546,0.5125,TRAMWAY
0.522492915405513,2.1794727628720705,0.22496222746626257,0.5017592592592609,0.18138888888888888,BUS
0.03400271007400321,0.0,0.02975237131475281,4.5009398148148145,1.383888888888889,CYCLING
0.42102011195122224,0.25648351647603196,0.18389384200168327,1.4969444444444442,1.4558333333333335,CYCLING
1.2940355568106328,2.0040916032067244,0.5170013506743428,0.6096851851851837,0.398611111111111,CYCLING
1.4350451452488948,2.115884559763708,0.5223681714811929,0.521666666666666,0.4194444444444445,CYCLING
1.5487385534472948,4.35475934593584,0.6200984344432062,0.3792037037037028,0.175,SUBWAY
1.8587833715551447,4.851184333988221,0.8169036204014384,0.35592592592592487,0.1974999999999999,SUBWAY
0.713344645272465,3.05289643206645,0.23231530593164568,0.4746666666666655,0.1322222222222223,TRAIN
1.2169339512216752,4.2369120486426946,0.49910002170263346,0.38055555555555437,0.3802777777777778,TRAIN
0.0027047527809361104,0.00555976960525756,0.0007513202169266974,1.1311898148148136,0.6191666666666668,TRAIN
0.0,0.0,0.0002729545280754637,4.756921296296295,-0.4769444444444445,CYCLING
0.09651713163058027,0.07842016944984648,0.018096962180733804,2.433379629629629,1.0366666666666668,SUBWAY
1.227539550221936,2.916618457399355,0.6089216726219397,0.44766666666666555,0.4619444444444445,TRAIN
5.873318748280251,12.325434121618093,2.795294299817304,0.2898148148148136,0.14694444444444454,TRAIN
0.02769567272806375,0.024618375758278885,0.016925133333816733,7.427425925925926,1.4930555555555558,CYCLING
0.014173658418975292,0.005451407084221266,0.009812532751598279,7.113976851851852,2.270833333333334,CYCLING
0.000669055776676609,0.0,0.002007167330029827,2.7359444444444443,1.4252777777777776,CYCLING
1.559155529548937,4.028968271046811,0.6331673881059106,0.38437962962962974,0.15555555555555556,CYCLING
0.5769924458236522,0.8456846608547035,0.15200914157135176,0.9472222222222219,0.5633333333333334,CYCLING
1.028287090482469,3.2902051873821683,0.4075528102521981,0.4429907407407405,0.15472222222222218,CYCLING
0.7472474267374866,1.1670926304198888,0.16947879781674954,0.5736111111111105,0.42333333333333334,CYCLING
0.9356681502288091,2.8922336287270713,0.31312458888845296,0.4720370370370371,0.1530555555555556,CYCLING
0.823896268485552,3.0249916916454826,0.20678180856107972,0.4184027777777772,0.2233333333333335,CYCLING
0.9414816993565628,3.348729930649765,0.2030209351693062,0.3411111111111107,0.1044444444444444,CYCLING
0.14038970833077566,0.19364097700796642,0.06293331752758909,1.1963333333333321,0.5497222222222223,CYCLING
0.0005474605157329202,0.0002737302578664601,0.0005474605157329202,1.885851851851854,0.306111111111111,WALK
2.2643223125036576,4.649781209626853,1.3853055574439388,0.35539814814814685,0.4175,WALK
0.7412313500540174,1.0677494434411123,0.2614496618117555,0.7026481481481471,1.2147222222222225,WALK
0.5171781453685935,0.6023837401994345,0.2001340715794174,1.2298611111111108,0.9794444444444441,WALK
0.6594753388103707,1.0441692864497536,0.22348886481907004,0.595925925925926,0.3816666666666666,WALK
0.5825301792118335,0.9594614716430198,0.20296300361679265,0.9535092592592599,0.3775000000000001,WALK
0.007575525513528211,0.026514339297348737,0.007575525513528211,1.0346620370370379,-0.004722222222222183,SUBWAY
0.40944762050686023,0.62511087100284,0.0812644132303692,0.8765972222222232,0.7819444444444443,SUBWAY
0.39890532659169087,0.6594149276311624,0.11397295045476881,0.7717407407407418,0.9694444444444443,SUBWAY
0.006025113043144985,0.011098892447898656,0.001268444851188418,0.9944027777777789,0.8191666666666666,SUBWAY
0.2612940316046702,0.056496006833442206,0.010593001281270413,1.428351851851853,0.6611111111111112,WALK
0.29890564038801776,0.6399106667461788,0.058939140358200685,0.8810000000000016,0.7252777777777778,WALK
0.7985227719821829,1.3779497267084835,0.22996007265700052,0.600481481481483,0.3986111111111111,WALK
0.009929218188189128,0.02127689611754813,0.0028369194823397504,1.207222222222224,0.5472222222222222,WALK
0.014216674721750191,0.028907238600892057,0.010662506041312643,0.648634259259261,0.4325,WALK
0.0,0.0,0.0012187302230056184,1.3391388888888909,0.0,WALK
0.0033690539507759323,0.003930562942571921,0.0,1.015847222222224,0.313611111111111,WALK
0.3577606808630284,0.4691045662336648,0.06023521667591805,1.2490694444444468,0.5372222222222218,WALK
0.29136311341815135,0.231240566204882,0.0462481132409764,1.2138287037037059,0.6180555555555556,WALK
0.02633210277182289,0.010127731835316496,0.0,1.3733888888888912,0.37138888888888877,WALK
0.6189910421952071,1.0316517369920117,0.2807052400652683,1.119351851851854,0.5391666666666667,WALK
0.2750380064024223,0.23967597700782514,0.003929114377177461,1.4356481481481498,0.7736111111111111,WALK
0.4099910476800317,0.5888962321222273,0.05963506148073188,1.0499907407407425,1.5875000000000001,WALK
6.832223630310964,13.821345924366023,5.648351894787353,0.16703703703703895,0.8705555555555553,WALK
0.6214945037209357,0.9463666306659703,0.17514845104862733,0.7656064814814835,0.6636111111111109,WALK
0.24296396159752745,0.39360161778799446,0.05831135078340659,1.2105231481481507,0.6447222222222222,WALK
0.2597654735501782,0.41797654386057476,0.047035723605793577,0.8463564814814839,0.5844444444444444,WALK
0.31383811155497887,0.44426433973367135,0.12227458891752423,1.515805555555558,0.8694444444444445,WALK
0.002110570600244742,0.002878050818515557,0.000959350272838519,0.5837222222222226,0.13013888888888892,CAR
1.695455627671066,2.511123374668492,0.8246147423941068,0.4189814814814816,0.2893055555555556,WALK
0.12216296110486968,0.1826840611017776,0.06444376388559639,0.9128935185185189,0.36736111111111114,WALK
0.2852250451535477,0.3408787125005814,0.1217423973216362,1.3513564814814818,0.38388888888888895,WALK
0.0048360712194145125,0.0,0.012090178048536281,5.666537037037037,0.7676388888888888,WALK
0.047691708547269764,0.01734243947173446,0.02601365920760169,1.5101666666666667,0.33013888888888887,WALK
0.16178983815260747,0.05392994605086916,0.04044745953815187,1.3495000000000001,0.4009722222222223,WALK
0.14896297124757235,0.06432491940236079,0.04062626488570155,1.3333796296296296,0.8805555555555555,WALK
0.13881402598039572,0.08269771760534213,0.05020932854610057,1.2795740740740742,0.3129166666666667,WALK
0.447143835361844,0.6801624537898472,0.1479983117042723,0.9299768518518517,0.4623611111111111,WALK
0.004978153595076693,0.0,0.014934460785230079,10.23150462962963,1.4994444444444444,CAR
0.4213327932046928,0.5437199378974845,0.2247108230425028,1.2184259259259251,0.35208333333333336,CAR
0.009226013313940127,0.0,0.0018452026627880256,1.4257407407407399,0.28722222222222216,CAR
0.3156187463783112,0.423391001239198,0.13526517701927623,0.9702777777777772,0.37833333333333335,WALK
0.12391346013061143,0.14809169625365756,0.0634678698229961,1.7000694444444437,0.9811111111111112,WALK
0.5698482874676282,1.3652615220578592,0.3244969414746216,0.5902222222222226,0.15249999999999986,CAR
0.5544461092998131,0.9816422918750789,0.2885846552503125,1.133018518518519,0.41041666666666665,WALK
0.2270981726459993,0.6107099507642414,0.11661798054794559,1.1353703703703713,0.7809722222222223,WALK
0.24798656487313978,0.2603858931167968,0.11314387022337002,1.3234074074074083,0.4336111111111111,WALK
1.927531444119626,2.719305184101183,0.8182340449166734,0.3207777777777772,0.32611111111111113,WALK
0.7983040619147452,1.1218833083441886,0.34486735474716995,0.564564814814814,0.3472222222222222,WALK
0.8564480180139072,1.2260461210258613,0.3746960078810844,0.5476851851851846,0.32375,WALK
1.77583627470631,3.08176782087832,0.8908009884484573,0.37480092592592534,0.54125,WALK
0.3167595379624641,0.422817418976682,0.1371681927783885,1.3310231481481472,0.5951388888888889,WALK
0.005733046260279444,0.0021901525039269786,0.001223908752194488,1.4103935185185177,0.4790277777777777,WALK
0.32768070231413576,0.42207432026470987,0.16451459128528628,1.1876111111111103,0.5147222222222221,WALK
0.18383968928872266,0.20555303841731196,0.050664481300041676,1.213703703703703,0.42708333333333337,WALK
6.330227334958914e-05,0.0,0.0,2.351333333333333,0.12402777777777785,WALK
1.497686411941984,2.196376146843325,0.6929249681117262,0.3122638888888882,0.24611111111111106,TRAIN
1.5477378167938811,3.0715855239569856,0.7440062713584699,0.35159722222222173,0.16,TRAIN
0.3847262334644311,0.5001441035037605,0.16110411026323052,0.9332777777777771,0.3448611111111111,CAR
1.5989496835690806,2.313201318868974,0.8238243293515821,0.32916666666666605,0.17236111111111113,WALK
0.026877886411950713,0.01832583164451185,0.015882387425243602,9.44938425925926,0.992916666666666,CAR
0.032631294722993864,0.04548604718962781,0.034608948948629856,10.252291666666665,1.3343055555555554,CAR
0.01322599562593465,0.0,0.030860656460514183,8.330638888888888,1.8013888888888887,CAR
0.0031051408424972522,0.002070093894998168,0.013455610317488093,10.621930555555556,1.3194444444444444,CAR
0.003340364406970762,0.0,0.0025052733052280717,9.561064814814815,1.542361111111111,CAR
1.036684495235044,1.5252105958657174,0.426600256888757,0.38629629629629614,0.20347222222222222,WALK
1.3812680940275501,1.9525779339656468,0.6761705067621777,0.4211666666666664,0.24805555555555558,WALK
1.551003022507254,2.1210297743688944,0.7511980450889834,0.31338425925925917,0.20249999999999999,WALK
0.30630180246159217,0.3938166031649042,0.20420120164106143,1.010462962962963,0.38708333333333333,CAR
1.5125329224956892,2.3165133560620097,0.7085524889293685,0.3560648148148145,0.19083333333333333,CAR
0.6470955723600667,0.9405870068184575,0.33592393100659196,0.46376851851851786,0.5916666666666667,WALK
0.08607316984131357,0.058892168838793495,0.06342233567254685,1.4818564814814807,0.40972222222222227,WALK
0.05936119909083269,0.10685015836349884,0.050457019227207786,0.8613240740740739,0.05666666666666667,WALK
1.3807938700256457,1.9230562221033376,0.6248586043809164,0.3771759259259253,0.23291666666666666,WALK
1.3059321152192378,2.1605494553259446,0.6697703311510429,0.324902777777777,0.15652777777777777,WALK
0.4702528614848113,0.707692011218126,0.22047921046664926,0.7814444444444433,0.2383333333333333,WALK
0.10717898750515305,0.11583319146519647,0.0406081878125114,1.1567037037037031,0.4431944444444444,WALK
0.5518989354076232,1.1330652386020144,0.22159578467124266,0.48240740740740695,0.3481944444444444,WALK
0.9467809609356105,1.7844602095759063,0.47154129890347785,0.043749999999999664,0.02972222222222222,WALK
0.630309149346833,0.9053531417890874,0.2784820423477826,0.6284629629629628,0.23236111111111107,WALK
0.5876496811941865,0.8767438892950832,0.26912042645028933,0.568912037037037,0.3254166666666665,WALK
0.4053843974630707,0.48708977989748803,0.24511614730325204,1.183277777777778,0.5138888888888888,CAR
1.2992502191750652,1.8975371742055285,0.535101534037147,0.3743518518518514,0.20333333333333334,CAR
0.22171113176068025,0.28131089836301365,0.17403131847881353,1.373379629629628,0.5441666666666667,CAR
0.08674930828914819,0.19863159374618045,0.06567003711608414,0.3350740740740719,0.23263888888888884,CAR
0.5022270506698546,0.94948397639077,0.1757378237003969,0.6205555555555541,0.45513888888888887,WALK
0.5315295390986523,0.8640002069810763,0.16517651015814694,0.7031481481481464,0.2941666666666667,WALK
0.48157752488052324,0.8620237695361366,0.1637363584593779,0.5584351851851833,0.13041666666666665,WALK
0.48803629219340733,0.774350916946873,0.1973835670648892,0.6907592592592573,0.3233333333333332,WALK
0.2564896607498735,0.49115041420188543,0.15916911571357398,1.1683981481481482,0.3868055555555555,CAR
0.0123740006536823,0.0,0.02351060124199637,8.88638888888889,1.6252777777777774,CAR
1.1764418648991068,2.1375043729936083,0.6171795014316853,0.452300925925924,0.4134722222222222,WALK
2.7595337694825415,5.832982756128441,1.50022272388535,0.2743611111111093,0.11819444444444442,WALK
4.074826556577335,7.376447433483871,2.3922070237072304,0.2686388888888868,0.5870833333333334,WALK
0.0007116809811772801,0.0,0.0006100122695805258,30.64694907407407,2.250277777777778,CAR
3.7270706825320405,6.406805611251783,1.986326429644014,0.28148148148148144,0.4176388888888889,CAR
8.322255124268926e-05,0.0,0.0001248338268640339,29.92284259259259,0.8191666666666659,CAR
0.3531464611400825,0.6267967492096703,0.2461323820067242,5.701814814814814,1.6979166666666665,CAR
0.028690080681782994,0.009563360227260998,0.019126720454521996,10.06975925925926,0.6776388888888891,CAR
0.05731724918056146,0.05731724918056146,0.046758808542036984,9.39935185185185,1.3979166666666667,CAR
0.4440701295696248,0.6609415881966509,0.2065442463114534,0.7555648148148141,0.29430555555555554,WALK
0.006394363055091697,0.005937622836870862,0.002740441309325013,21.54175,1.2697222222222218,CAR
0.0019639414676676545,0.00019639414676676545,0.0009819707338338272,23.824333333333332,1.042361111111111,CAR
0.02024911893177163,0.007593419599414361,0.02024911893177163,13.751944444444444,1.2204166666666667,CAR
0.029466493082152493,0.007366623270538123,0.027624837264517962,11.894175925925927,2.0638888888888896,CAR
0.8419234273722105,1.4082396341248185,0.46437928953713853,0.6718981481481482,0.37597222222222226,CAR
0.014341580822566908,0.022946529316107054,0.0315514778096472,13.785810185185182,3.9563888888888887,CAR
0.022751044810974317,0.031282686615089685,0.031282686615089685,10.926689814814814,1.5019444444444447,CAR
0.013676253559595269,0.001608971007011208,0.020112137587640102,8.409555555555556,1.7204166666666665,CAR
0.044375115240887525,0.05029179727300586,0.053250138289065024,8.013333333333332,2.2875,CAR
0.5063869194586295,0.8006972658106535,0.34191937296779257,1.1118518518518503,0.6443055555555555,CAR
0.13096119563409342,0.16257251871818493,0.18515203520682172,1.365833333333332,0.616111111111111,CAR
0.03721338087656096,0.012404460292186986,0.02480892058437397,6.946449074074075,1.2468055555555555,CYCLING
0.023524425174899218,0.029797605221539007,0.02195613016323927,7.258782407407409,1.0670833333333332,CYCLING
0.009340218510603508,0.0011675273138254385,0.01401032776590526,7.970046296296299,1.596527777777778,CYCLING
0.015015493654919365,0.015015493654919365,0.013513944289427428,7.47340277777778,1.44625,CYCLING
0.028080736565411303,0.004680122760901884,0.023400613804509418,7.2497916666666695,1.328611111111111,CYCLING
0.029891738268528322,0.0,0.013285217008234809,7.479944444444447,1.1219444444444446,CYCLING
0.7797924279063719,1.122210505105111,0.4143546480388102,0.6086157407407391,0.3223611111111111,CYCLING
1.084368572633476,1.4795008061396702,0.46921952728860555,0.48361111111111116,0.26333333333333336,CYCLING
0.22510971874202382,0.22021602920415373,0.12723592798462216,1.112129629629633,0.6019444444444444,CYCLING
1.3069919764375657,1.835206350334613,0.614557108091757,0.4041666666666708,0.3734722222222223,CYCLING
1.642399730271126,2.2494639343713394,0.6943816581146279,0.30064814814815227,0.2515277777777778,CYCLING
0.9021093770747463,1.2606099866654896,0.4041918637542694,0.6391481481481533,0.5515277777777777,CYCLING
1.321552681136703,1.784096119534549,0.5758193824952778,0.43106481481481984,0.3588888888888888,CYCLING
0.03015826991982753,0.05277697235969818,0.047750594039726924,6.09518518518519,1.5011111111111113,CYCLING
0.020481802484551552,0.020481802484551552,0.03072270372682733,6.226870370370374,1.428611111111111,CYCLING
0.000819048552245345,0.0,0.0013650809204089084,6.7681018518518545,1.5084722222222224,CYCLING
0.3759792980249009,0.6364342307348881,0.21844607259547313,0.724777777777781,0.2693055555555556,CYCLING
0.2577566750739923,0.3031027567999724,0.1264917016566814,1.269398148148151,0.8619444444444444,CYCLING
0.2893062510380004,0.40107151252957546,0.13476002820993735,0.7535879629629666,0.5295833333333333,CYCLING
0.029632038684472353,0.0,0.02469336557039363,9.29203703703704,3.602361111111111,CYCLING
0.013570614850539472,0.0,0.010554922661530701,11.23467592592593,4.147916666666667,CYCLING
0.002916484492742631,0.0,0.005249672086936735,30.42466666666667,2.5933333333333333,CYCLING
0.8569090351969215,1.1512932310435338,0.3685507568157199,0.5957546296296344,0.4422222222222222,CYCLING
0.7618012792064436,0.9756402347731645,0.3341233680730015,0.5869444444444493,0.43166666666666664,CYCLING
0.17288869968754117,0.1872960913281696,0.05042587074219951,1.218370370370375,0.4830555555555555,CYCLING
0.008921635791695191,0.011470674589322388,0.002002816198135655,1.3739629629629677,0.4919444444444443,CYCLING
0.7585429686823848,1.0184263857787843,0.3245244700797681,0.5108611111111162,0.33499999999999996,SUBWAY
0.9276291681333805,1.4147803350461934,0.48423409405704765,0.41833333333333844,0.3088888888888889,CYCLING
0.6977781574473041,0.9978977950590479,0.3713980515445328,0.6709722222222276,0.5291666666666666,CYCLING
0.0019122775941316729,0.0,0.0076491103765266915,9.683189814814819,0.8506944444444446,WALK
0.1594419000301606,0.2297839147493491,0.0797209500150803,0.9316111111111163,0.5102777777777778,WALK
1.0572407102465355,1.7927125086789082,0.7032949072509563,0.5733935185185235,0.3898611111111111,WALK
0.7396023439748619,1.1920330818642464,0.37386492113014996,0.580027777777783,0.19680555555555557,WALK
0.008647074659149094,0.008647074659149094,0.007205895549290912,20.357879629629625,2.053611111111111,CAR
0.004530300875983757,0.0008236910683606831,0.003706609807623074,15.0583287037037,1.6912499999999997,CAR
0.0007942849802626083,0.0,0.0005673464144732917,18.883421296296294,1.1743055555555553,CAR
0.49820047465923534,0.6613123738359244,0.22339238365503078,0.8571296296296271,0.5920833333333334,CAR
0.0,0.0,0.0,6.03722222222222,-0.05083333333333334,CAR
0.0006477693320892452,0.0,0.0012955386641784904,17.08328703703703,0.41180555555555554,CAR
0.07594009460117931,0.11391014190176897,0.07119383868860561,1.2621759259259233,0.3602777777777778,CAR
0.003949380320058381,0.0,0.003949380320058381,4.375222222222219,1.162777777777778,CAR
0.05290957987195161,0.0,0.030234045641115207,6.323611111111108,2.3411111111111116,CAR
0.0014418535337004585,0.0,0.0014418535337004585,1.4930324074074048,0.20111111111111113,CAR
0.02217118004928883,0.0036951966748814714,0.027713975061611034,8.88184259259259,1.2768055555555557,CAR
0.00047803160662126225,0.0,0.00020487068855196952,5.658833333333331,1.078611111111111,CAR
0.729579599059652,1.30977939890531,0.290099899922829,0.4979953703703689,0.18513888888888888,CAR
0.5496422773390646,0.7053101950469814,0.21908818047780898,0.7625925925925922,0.3836111111111111,CAR
0.3475303977014008,0.5904279874927024,0.1476069968731756,0.730884259259258,0.2888888888888888,CAR
0.036241048287754575,0.02306248527402564,0.036241048287754575,8.72736111111111,1.02875,CAR
0.0005093849482628446,0.0,0.00023510074535208213,29.7477037037037,1.5555555555555554,CAR
0.5757491202396166,0.8036107427448719,0.2878745601198083,0.64361111111111,0.3030555555555555,CAR
0.0024406964930464158,0.0,0.007322089479139248,4.580013888888889,0.4041666666666668,CAR
0.15633411012743953,0.22961572424967683,0.07083889365149604,1.0462777777777768,0.24069444444444443,CAR
0.4175078881323654,0.5654249684992606,0.2266471392718555,1.1532870370370358,0.7548611111111111,CAR
0.4782403739978481,0.6067395399084848,0.20671604950841566,0.8634444444444429,0.46638888888888896,CAR
0.4340988647161862,0.5818772016408453,0.18164420580322685,0.9215740740740722,0.41236111111111107,CAR
0.0004239130253882963,0.000500988120913441,0.00019268773881286194,1.8293425925925906,0.16236111111111112,CAR
0.03388454786884499,0.04867920961439703,0.014317414592469714,0.9721481481481462,0.2573611111111111,CAR
0.021023151668207844,0.0,0.01751929305683987,8.052407407407404,1.5944444444444443,CAR
0.5367141402824407,0.6662658293161333,0.22737643381423595,0.8308935185185168,0.5255555555555557,CAR
0.0018905985388343713,6.301995129447904e-05,0.0004411396590613533,29.97634259259259,1.0581944444444442,CAR
1.3339177549913914,2.0729802949190543,0.7587271751363811,0.45916666666666406,0.31805555555555554,CAR
0.002054381524776539,0.0,0.0023478645997446162,20.99381481481481,1.4219444444444442,CAR
0.012692859564823694,0.0,0.021154765941372822,9.104027777777775,0.9652777777777777,CAR
0.7949070138955591,1.3024658842545478,0.4108809902906099,0.7056296296296254,0.405,CAR
0.5822231918313604,0.82392942551592,0.21586342882520412,0.7737685185185145,0.5345833333333334,CAR
1.1714961566083129,1.5727959038720114,0.48355373272768654,0.44912037037036645,0.23930555555555555,CAR
0.029844186978824128,0.007461046744706032,0.033574710351177144,7.060856481481481,1.319583333333333,CAR
0.032941938813096934,0.0,0.01882396503605539,3.8555833333333323,1.0838888888888891,CAR
0.17889921715908155,0.3450199188068001,0.14482317579544696,0.8244583333333307,0.31861111111111107,CAR
0.0002874460102873083,0.0,0.00014372300514365414,7.224814814814812,0.9227777777777775,CAR
0.16961124391539792,0.39114429719265237,0.13499670434082692,0.7967499999999968,0.27222222222222225,CAR
0.022726340886229022,0.0,0.028407926107786276,8.956254629629628,1.9677777777777776,CAR
0.4543822922086388,0.5463406132508634,0.2055538940943842,0.9989351851851825,0.4922222222222221,CAR
0.1936640036759267,0.18360353595250195,0.08048374178739812,1.489999999999996,0.8993055555555556,CAR
0.02198347881898273,0.0,0.017586783055186184,5.057611111111108,0.7448611111111112,CAR
0.0,0.0,0.00010936792541388548,3.759662037037036,-0.06361111111111106,CAR
0.008245360700845682,0.0,0.018552061576902784,10.92087962962963,1.4356944444444442,CAR
0.4447957774089307,0.6483463874096279,0.2136024919760402,0.9952777777777757,0.25041666666666673,CAR
0.22124451826753708,0.3871779069681899,0.10056569012160776,1.1548518518518496,0.3023611111111112,CAR
0.3719266030798514,0.45775581917520175,0.12516760680571923,1.1669444444444423,0.22666666666666663,CAR
1.2010873571125311,2.2393606502609193,0.6405799237933499,0.3707685185185184,0.35875,CAR
1.0375285032375403,2.366112857218285,0.5615665826104179,0.3516666666666667,0.2809722222222222,CAR
0.5230337288902761,1.2221046998665999,0.4130104525864963,0.4934212962962959,0.19388888888888892,BUS
0.42097129250070303,1.085488803961237,0.234730066237303,0.5327268518518513,0.17486111111111113,BUS
0.009375690162080976,0.02812707048624293,0.018751380324161952,0.8887222222222221,0.25236111111111104,WALK
